@relation exuation
@attribute xone real
@attribute xtwo real
@attribute output {-1,1}
@data
-3.21179706328442,-3.2304756466653,-1
0.325819386585318,0.701436665796341,-1
4.5037462527597,-1.13130132634895,1
3.75682704756322,-2.56132823299615,-1
-4.67361771297958,2.38617163099645,-1
-4.92445153169078,1.91162246907184,-1
-4.44382142448402,3.82999937272423,1
3.77962446280875,3.81987790673054,1
-2.77882421653893,2.2939242581098,-1
-3.7248677408741,0.640431023510745,-1
-4.18822139865269,2.99036697441691,-1
-4.89539474106331,-4.8999307402567,-1
-0.399497102967274,-1.37276137377746,-1
-4.96387491686941,-3.04717322575011,-1
2.36320703883936,3.67829591283657,1
-0.289016233056125,4.22565993211131,1
-1.56796294965921,-0.890465082544555,-1
0.61899221023758,-2.40410266459374,-1
2.00091454767288,-3.71858820319121,-1
-4.69627313617991,-2.01321591082943,-1
-1.03181602538809,-4.32761578181529,-1
1.78356113412653,-0.165941343246842,-1
-4.89539474106331,-4.8999307402567,-1
-1.7463502260362,4.81179707133105,1
3.06467551008197,4.7101008334878,1
3.19598548993899,-1.32285451873606,-1
-4.09245189322042,0.745281810235045,-1
-0.888646345428238,-0.997089120999862,-1
3.75825745760391,-2.68845952247431,-1
-1.44647712432753,1.54942037163505,-1
-0.59650653149735,1.39798203569133,1
-4.44307589019523,2.2049393346819,-1
0.738406640467074,-4.6801482845557,-1
-1.44647712432753,1.54942037163505,-1
-3.78482195065569,-0.816515556482493,-1
0.591477168568744,-3.99800671780312,-1
-4.92663004349833,-4.93079186210348,-1
-4.14774911597595,-4.77815545462764,-1
-4.19418308864154,-2.45811439474657,-1
-4.19148376928571,-1.95223685027319,-1
1.62475683263999,-0.516605546928327,-1
-2.98604244702762,-3.8702173533557,-1
0.017865281563816,-4.95039723124032,-1
2.21126804750791,1.44168433576133,1
1.80805797445157,-3.87786405944071,-1
-0.37065715054435,1.29299488667231,1
-0.189613492012191,1.23115074839237,1
4.84217278800416,3.10814435689954,1
-4.40383181502219,1.90120703012918,-1
2.73820867694149,-0.738338744175892,-1
-4.44762977549549,-4.55369163548439,-1
0.631097884715443,-3.31804947056036,-1
-0.130893812786276,-2.2146918882501,-1
0.521254289497878,-0.323031670178159,-1
-2.67194255918998,3.00856387079712,1
2.35273582950363,-4.11662887068793,-1
-2.13589455218577,0.965908203730546,-1
2.68318310290235,-1.80447025144806,-1
1.60545217231484,-4.69490155980861,-1
4.06764817234835,3.28884205957902,1
3.00007048008076,-2.68814452305562,-1
-3.78482195065569,-0.816515556482493,-1
4.58696330704319,2.90531411576464,1
0.641481588401478,0.615869555158271,-1
3.06482598078657,0.74301618728644,1
2.88885679464992,2.74819418228386,1
-2.98824895096486,4.842114176517,1
4.69879210707934,1.1398059866516,1
-0.716968936717427,-1.80940103411204,-1
1.2466704651223,0.343182848312196,-1
1.98743907216229,-1.65128607246177,-1
-2.16662186229781,0.358261695263476,-1
3.01993583875501,-2.87778442860486,-1
0.213527375319044,-1.97383334918077,-1
2.95204829928631,2.81672976604889,1
-2.77882421653893,2.2939242581098,-1
1.78873706143976,3.30729455336115,1
-1.50639454237942,3.38954116116707,1
-2.56339320168178,-0.175250767436738,-1
-2.67194255918998,3.00856387079712,1
-3.96469836258602,-1.354571614611,-1
-2.46503789744493,1.39438610399288,-1
-1.6170520002562,3.74509632902395,1
-2.45904575251731,-3.56420131856809,-1
-0.866609813721132,-0.186719920856879,-1
-1.46250244942936,-0.98059096636663,-1
0.579223491274236,4.60172991617816,1
4.22345512950573,2.10004120729122,1
-0.562403461844339,2.09449643059328,1
4.76875625699937,0.020056979917752,1
-3.88481627645677,-4.97531702292612,-1
1.0797886263879,-3.08758748501252,-1
1.81854938474072,-0.043462895156744,-1
4.80971511462348,-1.13500244028955,1
-4.42870228454422,2.52362675063653,-1
-4.7032646044126,-4.86899574266359,-1
1.99743166280134,4.80470019126016,1
-1.71213623464972,-4.08624462844156,-1
-2.59062490020125,-1.45052891245246,-1
-1.47868202208256,2.88438442777629,1
2.51099187597732,0.844603958616457,1
-3.53127615756583,0.483781512793326,-1
2.3769367031342,1.34048284711581,1
1.10977183900578,-2.71480106672818,-1
-1.83108078812347,-4.03210499764407,-1
-1.72079621785972,1.92565670859725,1
-1.78080254721844,-3.01045165170513,-1
-0.811237127839945,-4.47483837666954,-1
0.738406640467074,-4.6801482845557,-1
0.535960808276778,2.14904005410398,1
4.4698993186909,-4.46489612913146,-1
-0.630215089101275,-0.219075911477169,-1
-1.99199714507748,-0.171779281708673,-1
-0.133245023982777,-1.90949402971365,-1
0.519293813530215,1.84537797959055,1
4.14853510177092,2.00995633353873,1
-0.290111213312219,0.518069086144081,-1
4.64925461685631,1.5545538760252,1
-4.48709959984187,-1.94849968916343,-1
-1.32781427350632,0.170011546842726,-1
-3.86197564371453,2.74934722831309,-1
1.4554591563649,-3.94325692144508,-1
-3.00544855628709,-0.656127383175696,-1
4.41471726197746,-1.00946652193924,1
-4.9800761373103,-3.1507351259879,-1
-4.66982286032195,-0.068401178391894,-1
0.388839512861255,0.719286949995068,-1
-1.66433514812644,0.852585882570175,-1
4.70591328693196,-2.03402711589842,-1
-0.008490223437553,-1.45117618669287,-1
4.41315512249384,-0.258580484369371,1
-1.58819019396311,-1.65346397060132,-1
3.40074278814968,0.809899554951513,1
-1.20727644133592,-1.30713424011516,-1
-3.09927481094308,-3.12279068107899,-1
3.81445176986681,-1.8318657986076,-1
-3.04101645159244,-2.89695775913706,-1
-2.86861528420623,-4.80580990480669,-1
0.88443637662433,4.44536283572549,1
3.50751045967987,1.00145414415607,1
-1.23401079818922,-4.88760053056958,-1
0.803261759646365,3.98857409648378,1
4.52965715871631,-2.71367666186062,-1
1.92094773872119,0.23825252381404,1
-4.6514723562398,-1.99169062791547,-1
-3.8646800096221,-0.606577510336412,-1
4.68400449048217,0.204314487615195,1
0.213527375319044,-1.97383334918077,-1
1.05101201161658,3.20723480502855,1
3.35361764893969,4.64822025393965,1
-4.21801855722961,3.82106169754224,1
0.796196697916395,-3.52610354438624,-1
3.78605972914053,2.01379023789869,1
3.78384901087411,0.615922665982059,1
4.14681658831361,-0.777777640324434,1
2.1073522355192,-1.11215237725381,-1
1.54464604725952,1.94880744771379,1
4.91349866621068,1.1099964219689,1
3.57720499288693,-0.28820572646206,1
2.57303907131868,-2.06133420549498,-1
-3.86977271332361,-0.153635013722602,-1
-4.78302186312497,0.815215261564402,-1
-0.169478674153953,-0.398358971938428,-1
-2.34040936156421,-2.3038345506994,-1
-3.59853688940585,4.47231215344276,1
-2.7268230006311,2.75680740858346,1
1.60657785440622,3.84024495497746,1
-4.93547762646772,2.71192771822938,-1
-0.799304094255493,2.61121957218671,1
3.22112510936021,0.186113567362565,1
-1.69923061656096,-3.03979862912568,-1
0.616845177204812,1.2756105365103,1
-4.33536306823699,-1.43826535452343,-1
-3.66844691658613,-2.67819490062317,-1
1.70008812264381,-1.71084072010859,-1
3.65691737883835,2.0846164678836,1
1.77449837407746,0.044974775562338,-1
3.81134874351698,2.08360243360717,1
3.02917763665464,3.84459371693782,1
-0.109089332911277,0.768990266437193,-1
4.17071802423019,-2.98382553797657,-1
-3.29824723709384,0.855020700106914,-1
-1.51599281661809,-3.59451333134097,-1
0.036569157030439,-2.94680379512564,-1
-3.69996824720296,4.82495083824873,1
4.20940078034322,4.93180620028723,1
-4.73399518590976,-1.10539973196981,-1
2.88412728396466,0.56380660434893,1
-4.02968491511052,-0.91485462071182,-1
0.533867260396594,4.81294024499766,1
3.36692720622809,2.45249148768529,1
1.93015220262796,0.59652605894879,1
1.24343499186591,2.039070576799,1
-3.48173797881046,-0.943360832270125,-1
-2.4299821420988,1.01348671648772,-1
-3.23452407412039,4.85620206160601,1
-0.580581380477553,-4.28996758029168,-1
-0.772037764395962,-2.93731482893099,-1
2.84665407971409,-2.18879734484159,-1
0.918378320634094,0.494452322245386,-1
-1.65712910475203,1.14684591334944,-1
0.584137976217228,3.3442582422611,1
1.38757893791737,2.41973458478723,1
-1.47681477643928,4.68135404797723,1
1.84712734659951,-0.887051290698092,-1
-0.119851075092792,-2.75837067757098,-1
-3.12441142775241,4.34299753784923,1
2.46935160999552,1.00764934494955,1
-4.24860890313777,-4.89437804919706,-1
1.86989321670993,4.96626946525571,1
-1.4763380938356,1.97386219209723,1
-1.70232299585701,-2.15817419189539,-1
-2.89424930132658,0.946392656905827,-1
1.33145189955478,-1.50783270195407,-1
0.667316828761982,4.72751248984291,1
4.33050807297108,2.79851002615927,1
4.62966209392763,-1.20435127784957,1
2.76733033266844,-4.47542960666184,-1
-0.75696526939976,-0.61284285868426,-1
-0.559976757574793,-1.39694558051062,-1
3.66366476436828,-0.29072286914236,1
-0.057447329052495,-2.51010000800748,-1
4.37539703145881,-1.0437187080713,1
-0.078232843775773,1.34071249455569,1
-3.7236684634429,0.674507058585087,-1
-1.3166408711762,4.88210931851015,1
-0.840030334011087,1.06145609628601,-1
-4.6499731332933,1.53157414895596,-1
0.724328628138079,-1.82681887597224,-1
-1.99023241059839,1.53474293496289,-1
-3.78418359680684,2.45687006025349,-1
-3.7276339999487,4.12438159955361,1
-2.12540830835346,-1.71813940520048,-1
0.054612630620503,2.95464142341092,1
-0.115076849585699,-2.54861677937769,-1
2.12775634066214,-1.86974459775413,-1
3.72846661888162,-1.96060170856811,-1
4.45078518753201,3.4209828820652,1
4.68510243165507,-2.67790485853963,-1
-0.11992585023988,-2.18852560976236,-1
-3.30584870290966,-2.14600411148683,-1
-4.89350384152692,-0.105724663907527,-1
3.17511932831625,-2.28795643881884,-1
-0.027722006924081,-4.07390835156383,-1
-3.2681566497042,-1.72689112030773,-1
-2.79988350384493,-0.577697528048942,-1
2.479055812602,-2.80694955296562,-1
-0.300995560018816,-3.76570489961091,-1
-1.4965186862136,-4.95421819570698,-1
-2.0379922958658,-1.1638813012078,-1
-3.61641185057822,4.02968336211001,1
-1.78540773237053,-1.32770423819039,-1
-2.28090234325986,3.94469078261998,1
-0.708420621927705,-2.44347211791741,-1
3.64750899335719,1.22306062421318,1
4.28816058793177,-4.12479312442804,-1
1.09956728734961,-0.015136224492677,-1
-0.046666296241058,-3.85653751650421,-1
-1.88847278548447,4.7348984556911,1
-0.886537258532089,1.63271786532897,1
-4.29401135626099,3.66609764949552,1
1.73965300115419,1.19171370644646,1
-0.651612182742812,2.80408861940284,1
3.40074278814968,0.809899554951513,1
2.0821517792415,2.30248588510369,1
0.249565193276982,1.15755246606655,1
-0.740024962354728,-0.528381935543147,-1
-2.34934552256059,3.06046303417306,1
3.25076780390669,-1.14670753411658,-1
0.980227058358528,-4.42021293840837,-1
3.14371929057114,-1.45964908465025,-1
-3.99707893618678,-0.907389580717831,-1
1.5249016842121,1.5209739111358,1
2.84194099369786,-4.83157452669591,-1
-0.754707437123356,4.76376416678688,1
-2.24575681123532,-3.24267299837292,-1
-4.44358873529656,-3.02779450129714,-1
3.47083952874044,3.0963615835064,1
-4.54323651735717,0.107539167154357,-1
-0.982183899242131,-1.07528131262316,-1
2.76310720241399,-1.75605711254918,-1
1.08585269797663,-0.579199349214063,-1
0.27829805959994,4.64756693360421,1
-1.36591527206261,-0.953176363031932,-1
-4.44241962756351,-1.43370550318874,-1
-4.35598076149414,-2.34231106363048,-1
-3.03615408037962,2.44995032952698,-1
-3.76954743206669,4.41446259307073,1
-2.08597304530452,-4.30675195070502,-1
4.79358306744424,2.75814370144876,1
2.72741109866237,2.57564101752081,1
-1.72797896679727,-2.65939366829002,-1
-0.279231678040452,2.28950967027338,1
3.49959051197008,3.55286403521937,1
-4.92313001982893,1.42638532359126,-1
1.02870032240597,-0.167738028131962,-1
1.73396181428012,0.680800399380717,1
0.646963523537788,-2.77597997627452,-1
-2.05773419220846,1.79439583588487,-1
0.261442356188939,3.98250960231708,1
4.61282130975129,2.81107234117819,1
-1.84186993798303,-3.6063043292595,-1
3.06615526880666,3.49120819206912,1
0.052373453969681,-2.61920287866326,-1
-3.79074074530737,-4.59213001063965,-1
-2.64517967254617,4.04755758384067,1
-3.66518400556417,-3.87325364276573,-1
-2.03839077877406,-0.406879471585706,-1
-2.04643801863452,2.18516957606716,1
4.45434394989722,0.826885338026218,1
0.138391876801491,-3.09798843502888,-1
3.646592336112,0.940930522888463,1
-0.124766683591722,3.73788956916853,1
1.22314135084355,1.8703396674382,1
0.038397465458669,4.49190120620345,1
3.62808913085189,-4.04598236403286,-1
-4.11206975152716,-0.759759043082321,-1
3.10205158582273,2.73028694964371,1
-0.993162647513637,2.78721424776806,1
-0.548107656034632,4.07058373225594,1
2.15176526758731,-0.087461301868512,-1
-3.88270712840027,4.49219991753333,1
-4.73606176070609,-2.36345976762413,-1
1.48515434422362,1.17931133606419,1
-4.71053343303449,-1.16622185333262,-1
-3.55962586044814,-4.4764474770585,-1
-4.5318596119569,-3.34082732918518,-1
1.03586671113764,1.54997491930724,1
1.0797886263879,-3.08758748501252,-1
-0.551517622158883,0.716162452178926,-1
-1.6170520002562,3.74509632902395,1
1.76518231583177,2.6954019062612,1
2.97013025345941,-2.96697299668109,-1
4.55970001247575,-1.03681549350225,1
3.65182051288009,1.5653819177358,1
-1.66717876532017,-2.30598838455484,-1
0.99009412243607,-4.24223374054377,-1
0.065040267391803,-0.963511543907866,-1
-2.66828015568989,4.83982199189338,1
1.97587210732282,4.29554234787591,1
-0.42497350597584,-3.37665009303722,-1
0.287460035851378,-3.86909392795144,-1
-4.85393459066413,2.20229529009795,-1
-2.58808874865176,3.62554492907071,1
1.14860112326894,2.86157062218679,1
-1.80604281168232,-0.269500381520091,-1
-0.251862207019661,-0.677918548605676,-1
-2.58665592958716,4.63379154031571,1
3.57720499288693,-0.28820572646206,1
-2.38444100873649,3.52595734909112,1
-1.46334159911978,4.83466196435086,1
-3.69696559116264,-3.71023126438042,-1
1.35340031836253,1.1400132750121,1
2.18946424811549,0.263654493269565,1
-3.29662442871291,-0.252757565681311,-1
-4.09562196128816,-3.51353409093887,-1
3.84218855467104,4.312302115277,1
-2.24224862677315,-4.3713621635687,-1
0.176511163598324,3.43419268218582,1
1.60657785440622,3.84024495497746,1
-2.00366007834777,2.24933051744321,1
4.55206658378078,2.18347417503365,1
-2.89444801957153,-3.29945679530971,-1
2.5665243485393,4.71057678170808,1
-3.21088912466256,-1.48419377804152,-1
3.28099403258752,2.02203215679101,1
4.36145078800505,3.22450822326142,1
-0.282470180278753,3.63962825803985,1
-4.23704313010772,-3.83156695054543,-1
-1.45467650653049,-2.944213802769,-1
2.17262002130337,-0.875707784470908,-1
-0.773169472587098,-0.872210796899378,-1
1.65986817169117,-4.08597315172491,-1
4.21909327648056,4.10078890593569,1
-1.11742861969049,1.80461327234231,1
-1.10544060607494,1.17134705516031,-1
1.81861239769889,-1.92447580792822,-1
-0.584410172203117,4.33610481580232,1
1.59584614045951,4.78835449073913,1
4.37064016101713,1.02986890581181,1
-4.09676766319387,-2.16386528792923,-1
-2.88394021259705,4.3163425871545,1
-4.53696350160714,-2.53396627741659,-1
3.75902084377744,3.15238687984194,1
-0.089229328178482,2.23851751552594,1
-0.625745382884461,4.20116376738861,1
-2.56035790748933,4.55053350254302,1
2.89610315588005,0.60511341719881,1
-0.094501533679749,-3.74771869312855,-1
0.871974952273168,-4.98695392988095,-1
-0.117583804508031,-2.62915924840585,-1
-1.04814387856031,-2.14393375395614,-1
4.79823884638679,-2.3290122486601,-1
4.65439592824484,-1.70859292584383,-1
-4.46050346423477,-2.58445627056947,-1
-1.51620811939028,3.50227552823614,1
0.304662889374418,-3.62775487567015,-1
-0.488077010424503,-0.655418241056355,-1
1.75597088865566,-1.7908159679097,-1
4.28633068028381,-3.91547390163736,-1
1.7949365346101,-4.53972003115686,-1
-0.927770955675143,3.32209784472619,1
-2.97807813617689,0.549019834148404,-1
-1.08491356696572,-3.29949368162653,-1
3.42202550591022,-2.09591960126137,-1
2.91499148591961,1.44433952500581,1
3.58482199483539,4.64240476114236,1
3.47083952874044,3.0963615835064,1
1.70439669227605,3.17156727832329,1
1.41020266554385,3.31103455579351,1
1.6431466572888,3.91286863534513,1
-0.679427471011926,2.86031331743989,1
3.09890320531077,-4.66842717801076,-1
-1.06041128587173,2.17572093964922,1
